gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1264886705	d4eb19bc-fdce-415f-9a61-49b036009840	15197	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.99	-92.95							1998			1998	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.646Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886700	d4eb19bc-fdce-415f-9a61-49b036009840	15132	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	20.06	-97.05							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.647Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886699	d4eb19bc-fdce-415f-9a61-49b036009840	15129	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.0	-94.63							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.435Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886698	d4eb19bc-fdce-415f-9a61-49b036009840	15138	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		US			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	26.09	-98.28											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.436Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264886696	d4eb19bc-fdce-415f-9a61-49b036009840	15133	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	20.53	-97.45							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.435Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886695	d4eb19bc-fdce-415f-9a61-49b036009840	15134	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.35	-98.23							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.436Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886689	d4eb19bc-fdce-415f-9a61-49b036009840	15140	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	29.07	-110.96											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.433Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264886688	d4eb19bc-fdce-415f-9a61-49b036009840	15130	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	18.14	-94.44							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.450Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886679	d4eb19bc-fdce-415f-9a61-49b036009840	15136	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	25.55	-103.37											1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.443Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;OCCURRENCE_STATUS_UNPARSABLE
1264886670	d4eb19bc-fdce-415f-9a61-49b036009840	15131	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	19.17	-96.13							2009			2009	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.560Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886657	d4eb19bc-fdce-415f-9a61-49b036009840	15128	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	14.82	-92.2							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.571Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886650	d4eb19bc-fdce-415f-9a61-49b036009840	15032	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	31.74	-106.44							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.595Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886626	d4eb19bc-fdce-415f-9a61-49b036009840	15034	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.87	-97.08							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.496Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886625	d4eb19bc-fdce-415f-9a61-49b036009840	15059	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.38	-77.91							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.498Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886621	d4eb19bc-fdce-415f-9a61-49b036009840	15041	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.07	-96.73							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.516Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886613	d4eb19bc-fdce-415f-9a61-49b036009840	15037	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	16.47	-94.35							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.514Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886608	d4eb19bc-fdce-415f-9a61-49b036009840	15035	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	16.37	-94.2							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.525Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886604	d4eb19bc-fdce-415f-9a61-49b036009840	15039	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.06	-96.73							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.529Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886602	d4eb19bc-fdce-415f-9a61-49b036009840	15002	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.8	-79.98							2004			2004	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.531Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886601	d4eb19bc-fdce-415f-9a61-49b036009840	14992	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.93	-79.44							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.528Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886599	d4eb19bc-fdce-415f-9a61-49b036009840	15033	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	15.75	-96.47							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.245Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886597	d4eb19bc-fdce-415f-9a61-49b036009840	15040	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.06	-96.72							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.245Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886594	d4eb19bc-fdce-415f-9a61-49b036009840	15000	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.08	-79.5							2003			2003	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.247Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886593	d4eb19bc-fdce-415f-9a61-49b036009840	15015	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.93	-79.44							2006			2006	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.246Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886592	d4eb19bc-fdce-415f-9a61-49b036009840	15036	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	16.4	-94.95							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.247Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886590	d4eb19bc-fdce-415f-9a61-49b036009840	15011	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.01	-79.27							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.248Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886589	d4eb19bc-fdce-415f-9a61-49b036009840	15008	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.8	-79.98							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.253Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886588	d4eb19bc-fdce-415f-9a61-49b036009840	14998	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.95	-79.17							2003			2003	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.253Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886587	d4eb19bc-fdce-415f-9a61-49b036009840	15004	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.95	-79.17							2004			2004	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.252Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886584	d4eb19bc-fdce-415f-9a61-49b036009840	14988	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.11	-79.72							2001			2001	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.255Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886580	d4eb19bc-fdce-415f-9a61-49b036009840	15038	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		MX			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	17.05	-96.72							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.256Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886579	d4eb19bc-fdce-415f-9a61-49b036009840	14996	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.8	-79.98							2003			2003	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.252Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886578	d4eb19bc-fdce-415f-9a61-49b036009840	15020	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.8	-79.98							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.263Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886577	d4eb19bc-fdce-415f-9a61-49b036009840	15001	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.11	-79.72							2003			2003	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.263Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886576	d4eb19bc-fdce-415f-9a61-49b036009840	15025	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.11	-79.72							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.263Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886575	d4eb19bc-fdce-415f-9a61-49b036009840	14991	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.8	-79.98							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.261Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886574	d4eb19bc-fdce-415f-9a61-49b036009840	14994	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.01	-79.27							2002			2002	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.264Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886573	d4eb19bc-fdce-415f-9a61-49b036009840	15018	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.08	-79.5							2006			2006	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.263Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886571	d4eb19bc-fdce-415f-9a61-49b036009840	15024	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.08	-79.5							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.263Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886570	d4eb19bc-fdce-415f-9a61-49b036009840	15017	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.01	-79.27							2006			2006	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.265Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886569	d4eb19bc-fdce-415f-9a61-49b036009840	14999	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.01	-79.27							2003			2003	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.260Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886568	d4eb19bc-fdce-415f-9a61-49b036009840	15014	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.8	-79.98							2006			2006	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.259Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886565	d4eb19bc-fdce-415f-9a61-49b036009840	15010	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.95	-79.17							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.271Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886563	d4eb19bc-fdce-415f-9a61-49b036009840	15013	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.11	-79.72							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.275Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886562	d4eb19bc-fdce-415f-9a61-49b036009840	15021	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.93	-79.44							2007			2007	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.276Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886561	d4eb19bc-fdce-415f-9a61-49b036009840	15003	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.93	-79.44							2004			2004	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.274Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886560	d4eb19bc-fdce-415f-9a61-49b036009840	14997	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.93	-79.44							2003			2003	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.274Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886559	d4eb19bc-fdce-415f-9a61-49b036009840	15009	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	21.93	-79.44							2005			2005	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.270Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
1264886558	d4eb19bc-fdce-415f-9a61-49b036009840	14987	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes aegypti		SPECIES	Aedes aegypti (Linnaeus, 1762)	Aedes aegypti		CU			PRESENT		92f51af1-e917-49bc-a8ed-014ed3a77bec	22.08	-79.5							2001			2001	1651891	1651891	MATERIAL_CITATION							CC0_1_0					2024-01-25T00:52:39.269Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_UNPARSABLE
